"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 12</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quines entitats es basa l’organització territorial bàsica de Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En municipis i comarques.</div><div style=""padding: 5px 0;""><b>B)</b> En municipis i vegueries.</div><div style=""padding: 5px 0;""><b>C)</b> En províncies i comarques.</div><div style=""padding: 5px 0;""><b>D)</b> En vegueries i àrees metropolitanes.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) En municipis i vegueries.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les comarques constitueixen necessàriament l’àmbit supramunicipal, però la base territorial és municipal i veguerial.</div></div>","T01_-_CE_i_EAC","17497"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 13</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A quins interessos serveix l’Administració pública?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> A les prioritats polítiques del Govern amb autonomia.</div><div style=""padding: 5px 0;""><b>B)</b> Als interessos de les cambres amb dependència parlamentària.</div><div style=""padding: 5px 0;""><b>C)</b> Als interessos generals amb objectivitat.</div><div style=""padding: 5px 0;""><b>D)</b> Als interessos corporatius dels empleats públics amb imparcialitat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Als interessos generals amb objectivitat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’Administració està sotmesa plenament a la llei i ha d’actuar amb objectivitat al servei de l’interès general.</div></div>","T01_-_CE_i_EAC","17416"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 14</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin requisit s’aplica per qualificar d’interès general una infraestructura de transport situada a Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Cal l’autorització del Parlament de Catalunya.</div><div style=""padding: 5px 0;""><b>B)</b> Cal un acord previ de la Comissió Bilateral Generalitat-Estat.</div><div style=""padding: 5px 0;""><b>C)</b> Cal un informe previ de la Generalitat.</div><div style=""padding: 5px 0;""><b>D)</b> Cal una consulta als municipis directament afectats.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Cal un informe previ de la Generalitat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’informe garanteix la participació autonòmica abans de la qualificació estatal de la infraestructura.</div></div>","T01_-_CE_i_EAC","17517"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 15</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Dins els principis generals de l’article 31 de la Llei 26/2010, quin regula la conducta lleial entre institucions?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Jerarquia institucional.</div><div style=""padding: 5px 0;""><b>B)</b> Representació institucional.</div><div style=""padding: 5px 0;""><b>C)</b> Autonomia institucional.</div><div style=""padding: 5px 0;""><b>D)</b> Lleialtat institucional.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Lleialtat institucional.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La lleialtat institucional figura com a principi propi dins la relació de l’article 31.</div></div>","T01_-_CE_i_EAC","17548"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 16</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina descripció completa del delegat territorial és correcta?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> És nomenat per decret del Govern, té rang orgànic de director general i categoria protocol·lària de secretari general.</div><div style=""padding: 5px 0;""><b>B)</b> És nomenat per resolució administrativa, té rang de subdirector general i categoria protocol·lària de conseller.</div><div style=""padding: 5px 0;""><b>C)</b> És nomenat per ordre departamental, té rang de secretari general i categoria protocol·lària de director general.</div><div style=""padding: 5px 0;""><b>D)</b> És nomenat per acord consultiu, té rang de cap de servei i categoria protocol·lària de director de serveis.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) És nomenat per decret del Govern, té rang orgànic de director general i categoria protocol·lària de secretari general.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La descripció combina les tres dades pròpies del delegat territorial: forma de nomenament, rang orgànic i categoria protocol·lària.</div></div>","T01_-_CE_i_EAC","17615"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 17</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">On resideix la sobirania nacional?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En les Corts Generals.</div><div style=""padding: 5px 0;""><b>B)</b> En el Rei.</div><div style=""padding: 5px 0;""><b>C)</b> En el conjunt dels poders públics.</div><div style=""padding: 5px 0;""><b>D)</b> En el poble espanyol.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) En el poble espanyol.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els poders de l’Estat emanen del poble espanyol, titular de la sobirania nacional.</div></div>","T01_-_CE_i_EAC","17394"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 18</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la funció principal dels òrgans consultius?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Coordinar les delegacions territorials que els ho sol·liciten.</div><div style=""padding: 5px 0;""><b>B)</b> Nomenar els càrrecs administratius que els ho proposen.</div><div style=""padding: 5px 0;""><b>C)</b> Informar i assessorar l’òrgan actiu que els ho requereix.</div><div style=""padding: 5px 0;""><b>D)</b> Executar les decisions de l’òrgan actiu que els ho comunica.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Informar i assessorar l’òrgan actiu que els ho requereix.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els òrgans consultius no executen la decisió: aporten informació i assessorament a l’òrgan actiu competent.</div></div>","T01_-_CE_i_EAC","17597"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 19</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què caracteritza els ajustos raonables?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Són accions positives reservades a l’accés a l’ocupació.</div><div style=""padding: 5px 0;""><b>B)</b> Són mesures generals aplicables a qualsevol persona sense valorar el cas.</div><div style=""padding: 5px 0;""><b>C)</b> Són modificacions que poden imposar qualsevol càrrega si protegeixen drets.</div><div style=""padding: 5px 0;""><b>D)</b> Són adaptacions necessàries i adequades que no imposen una càrrega desproporcionada o indeguda.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Són adaptacions necessàries i adequades que no imposen una càrrega desproporcionada o indeguda.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els ajustos raonables garanteixen l’exercici dels drets de les persones amb discapacitat sense càrregues desproporcionades.</div></div>","T01_-_CE_i_EAC","17942"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 20</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Qui inspecciona els centres, les dependències i els organismes del departament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El secretari o secretària general.</div><div style=""padding: 5px 0;""><b>B)</b> El director o directora general.</div><div style=""padding: 5px 0;""><b>C)</b> El conseller o consellera.</div><div style=""padding: 5px 0;""><b>D)</b> El director o directora de serveis.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El secretari o secretària general.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La inspecció dels centres, dependències i organismes forma part de les funcions de la secretaria general.</div></div>","T01_-_CE_i_EAC","17625"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 21</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què implica el dret d’opció lingüística davant les administracions a Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Escollir la llengua del procediment quan totes les parts hi estan d’acord.</div><div style=""padding: 5px 0;""><b>B)</b> Utilitzar la llengua oficial escollida, però rebre la resposta en la llengua de l’Administració.</div><div style=""padding: 5px 0;""><b>C)</b> Utilitzar el català davant la Generalitat i el castellà davant els governs locals.</div><div style=""padding: 5px 0;""><b>D)</b> Utilitzar la llengua oficial escollida i ser-hi atès.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Utilitzar la llengua oficial escollida i ser-hi atès.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’opció opera entre les llengües oficials i vincula les institucions i entitats que exerceixen funcions públiques.</div></div>","T01_-_CE_i_EAC","17469"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 22</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A qui correspon la direcció superior de cada departament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Al secretari o secretària general.</div><div style=""padding: 5px 0;""><b>B)</b> Al director o directora general.</div><div style=""padding: 5px 0;""><b>C)</b> Al director o directora de serveis.</div><div style=""padding: 5px 0;""><b>D)</b> Al conseller o consellera.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Al conseller o consellera.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Cada departament està sota la direcció superior del conseller o consellera corresponent.</div></div>","T01_-_CE_i_EAC","17649"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 23</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins són els períodes ordinaris de sessions de les cambres?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> De setembre a desembre i de febrer a juny.</div><div style=""padding: 5px 0;""><b>B)</b> De gener a juny i de setembre a novembre.</div><div style=""padding: 5px 0;""><b>C)</b> De febrer a juliol i d’octubre a desembre.</div><div style=""padding: 5px 0;""><b>D)</b> De març a juny i de setembre a gener.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) De setembre a desembre i de febrer a juny.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La Constitució divideix l’activitat ordinària anual en dos períodes: tardor i primavera.</div></div>","T01_-_CE_i_EAC","17411"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 24</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Qui forma part del Consell Tècnic per raó del càrrec en cada departament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els secretaris i secretàries generals.</div><div style=""padding: 5px 0;""><b>B)</b> Els directors i directores de serveis.</div><div style=""padding: 5px 0;""><b>C)</b> Els directors i directores generals.</div><div style=""padding: 5px 0;""><b>D)</b> Els subdirectors i subdirectores generals.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Els secretaris i secretàries generals.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els secretaris generals de tots els departaments són membres del Consell Tècnic.</div></div>","T01_-_CE_i_EAC","17641"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 25</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Qui pot proposar la dissolució de les cambres?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El president del Govern, després de deliberar-ho el Consell de Ministres.</div><div style=""padding: 5px 0;""><b>B)</b> El Consell de Ministres, a proposta del president del Congrés.</div><div style=""padding: 5px 0;""><b>C)</b> El Rei, després de consultar els presidents de les cambres.</div><div style=""padding: 5px 0;""><b>D)</b> El Congrés, mitjançant una votació per majoria absoluta.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El president del Govern, després de deliberar-ho el Consell de Ministres.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La proposta correspon al president del Govern sota la seva responsabilitat; el Rei formalitza la dissolució mitjançant decret.</div></div>","T01_-_CE_i_EAC","17419"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 26</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins preceptes constitucionals s’han reformat fins a l’agost de 2026?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els articles 13.2, 135, 49 i 69.3.</div><div style=""padding: 5px 0;""><b>B)</b> Els articles 13.1, 135, 49 i 69.3.</div><div style=""padding: 5px 0;""><b>C)</b> Els articles 13.2, 135, 49 i 69.2.</div><div style=""padding: 5px 0;""><b>D)</b> Els articles 13.2, 134, 49 i 69.3.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Els articles 13.2, 135, 49 i 69.3.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les quatre reformes han afectat el sufragi municipal dels ciutadans comunitaris, l’estabilitat pressupostària, els drets de les persones amb discapacitat i la representació de Formentera al Senat.</div></div>","T01_-_CE_i_EAC","17391"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 27</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin departament incorpora expressament les finances en la seva denominació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Economia, Empresa i Pressupostos.</div><div style=""padding: 5px 0;""><b>B)</b> Economia i Finances.</div><div style=""padding: 5px 0;""><b>C)</b> Finances, Tributs i Sector Públic.</div><div style=""padding: 5px 0;""><b>D)</b> Hisenda i Administració Econòmica.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Economia i Finances.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El departament corresponent és Economia i Finances.</div></div>","T01_-_CE_i_EAC","17668"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 28</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què comprèn el dret a viure dignament el procés de la mort?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La lliure elecció de professional i centre sanitari en els termes establerts legalment.</div><div style=""padding: 5px 0;""><b>B)</b> El consentiment informat, la confidencialitat clínica i l’accés a la història mèdica.</div><div style=""padding: 5px 0;""><b>C)</b> Tractament adequat del dolor, cures pal·liatives i respecte de les voluntats anticipades.</div><div style=""padding: 5px 0;""><b>D)</b> L’accés en igualtat als serveis sanitaris i la informació sobre les prestacions.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Tractament adequat del dolor, cures pal·liatives i respecte de les voluntats anticipades.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les instruccions anticipades han de ser respectades en els termes legals quan la persona no pot expressar la seva voluntat.</div></div>","T01_-_CE_i_EAC","17463"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 29</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quants membres formen el Tribunal Constitucional?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Deu membres.</div><div style=""padding: 5px 0;""><b>B)</b> Vint membres.</div><div style=""padding: 5px 0;""><b>C)</b> Quinze membres.</div><div style=""padding: 5px 0;""><b>D)</b> Dotze membres.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Dotze membres.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els dotze membres són nomenats pel Rei a proposta de diferents òrgans constitucionals.</div></div>","T01_-_CE_i_EAC","17432"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 30</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina interpretació és coherent amb la personalitat jurídica única de l’Administració de la Generalitat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L’Administració actua jurídicament com una única organització.</div><div style=""padding: 5px 0;""><b>B)</b> Cada departament actua amb una personalitat jurídica independent.</div><div style=""padding: 5px 0;""><b>C)</b> Cada delegació territorial constitueix una administració diferent.</div><div style=""padding: 5px 0;""><b>D)</b> Els òrgans consultius disposen d’una personalitat jurídica pròpia.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) L’Administració actua jurídicament com una única organització.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La qualificació d’única exclou que cada departament o òrgan actuï com una administració jurídicament separada.</div></div>","T01_-_CE_i_EAC","17582"
