"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 11</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com influeix l’etapa de l’incendi en el cabal necessari?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un incendi desenvolupat requereix més cabal que un foc incipient.</div><div style=""padding: 5px 0;""><b>B)</b> La fase de l’incendi no modifica la demanda d’aigua.</div><div style=""padding: 5px 0;""><b>C)</b> Un incendi incipient requereix més cabal perquè encara no ha ventilat.</div><div style=""padding: 5px 0;""><b>D)</b> Un incendi desenvolupat necessita menys cabal perquè ha consumit més combustible.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Un incendi desenvolupat requereix més cabal que un foc incipient.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La demanda d’aigua augmenta amb el desenvolupament i l’energia de l’incendi.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21858"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 12</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin objectiu té obrir inicialment la porta només uns centímetres?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Permetre una sortida parcial del fum.</div><div style=""padding: 5px 0;""><b>B)</b> Crear una entrada màxima d’aire net.</div><div style=""padding: 5px 0;""><b>C)</b> Facilitar l’entrada immediata dels dos bombers.</div><div style=""padding: 5px 0;""><b>D)</b> Pressuritzar el recinte abans de refredar-lo.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Permetre una sortida parcial del fum.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La petita obertura permet controlar l’intercanvi de gasos abans de decidir la progressió.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","22004"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 13</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin conjunt d’indicis s’ha de valorar abans d’obrir una porta cap a l’espai incendiat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Sortida de fum per les escletxes, temperatura de la porta i presència de flama.</div><div style=""padding: 5px 0;""><b>B)</b> Temperatura de la porta, pressió de la bomba i direcció dels vehicles a façana.</div><div style=""padding: 5px 0;""><b>C)</b> Sortida de fum per les escletxes, nivell d’aire de l’ERA i posició de la línia d’atac.</div><div style=""padding: 5px 0;""><b>D)</b> Presència de flama, alçada de la façana i cabal disponible al punt de subministrament.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Sortida de fum per les escletxes, temperatura de la porta i presència de flama.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Aquests indicis permeten estimar l’energia i el comportament dels gasos abans de modificar l’obertura.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","22001"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 14</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina informació pot inferir-se de la lectura conjunta de les característiques del fum?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La fase de l’incendi, la ventilació, la resistència estructural exacta i els materials que cremen.</div><div style=""padding: 5px 0;""><b>B)</b> La fase de l’incendi, el cabal operatiu necessari, la localització probable i els materials que cremen.</div><div style=""padding: 5px 0;""><b>C)</b> La fase de l’incendi, la ventilació, la localització probable i els materials que cremen.</div><div style=""padding: 5px 0;""><b>D)</b> La ventilació, la localització probable, el nombre d’ocupants i els materials que cremen.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La fase de l’incendi, la ventilació, la localització probable i els materials que cremen.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les característiques del fum orienten sobre la fase, la ventilació, la ubicació probable del focus i la naturalesa dels materials en combustió.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21824"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 15</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin element requereix una atenció específica en el control del risc elèctric?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Les plaques fotovoltaiques.</div><div style=""padding: 5px 0;""><b>B)</b> Les línies guia.</div><div style=""padding: 5px 0;""><b>C)</b> Les portes tallafoc.</div><div style=""padding: 5px 0;""><b>D)</b> Les cortines de fum.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Les plaques fotovoltaiques.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les instal·lacions fotovoltaiques poden mantenir generació elèctrica i han de considerar-se en la valoració del risc.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21938"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 16</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines quatre variables s’han de valorar conjuntament en la lectura operativa de la columna de fum?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Densitat, velocitat, volum d’aigua i turbulència.</div><div style=""padding: 5px 0;""><b>B)</b> Color, densitat, velocitat i turbulència.</div><div style=""padding: 5px 0;""><b>C)</b> Color, velocitat, direcció i pressió exterior.</div><div style=""padding: 5px 0;""><b>D)</b> Color, densitat, temperatura i turbulència.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Color, densitat, velocitat i turbulència.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La lectura conjunta del color, la densitat, la velocitat i la turbulència aporta informació sobre l’estat de l’incendi.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21823"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 17</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què poden incrementar la distància al focus i la longitud de la línia?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La mobilitat del binomi perquè redueixen el pes de la línia.</div><div style=""padding: 5px 0;""><b>B)</b> El cabal disponible a la llança sense ajustar la instal·lació.</div><div style=""padding: 5px 0;""><b>C)</b> La capacitat de refredament sense modificar la pressió.</div><div style=""padding: 5px 0;""><b>D)</b> La pèrdua de pressió i la dificultat de control de la llança.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La pèrdua de pressió i la dificultat de control de la llança.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La longitud i la distància condicionen les pèrdues hidràuliques i el maneig de la línia.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21860"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 18</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina barrera contra la propagació pot crear-se mitjançant una maniobra?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una barrera d’aigua o el tancament d’una porta.</div><div style=""padding: 5px 0;""><b>B)</b> Una escala protegida o una columna seca.</div><div style=""padding: 5px 0;""><b>C)</b> Una BIE o una escomesa d’aigua.</div><div style=""padding: 5px 0;""><b>D)</b> Un mur estructural o un forjat nou.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Una barrera d’aigua o el tancament d’una porta.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Durant la intervenció es poden generar barreres operatives amb aigua o aprofitant el tancament de portes.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21883"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 19</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Amb visibilitat nul·la, quina progressió és coherent amb una recerca interior segura?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Separació temporal del binomi per revisar simultàniament el perímetre i el centre.</div><div style=""padding: 5px 0;""><b>B)</b> Progressió dreta guiada per la càmera tèrmica i sense rastreig manual de l’entorn immediat.</div><div style=""padding: 5px 0;""><b>C)</b> Avanç a mitja alçada mantenint contacte visual amb el company mentre es prescindeix de referències físiques.</div><div style=""padding: 5px 0;""><b>D)</b> Rastreig manual i progressió baixa mantenint punts de referència.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Rastreig manual i progressió baixa mantenint punts de referència.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En nul·la visibilitat s’utilitzen tècniques de rastreig i orientació que mantenen contacte amb l’entorn i redueixen el risc de caiguda.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21900"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 20</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina combinació descriu l’entorn interior especialment hostil d’un gran vaixell?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Espais amplis, ventilació natural regular i orientació interior senzilla per als equips.</div><div style=""padding: 5px 0;""><b>B)</b> Espais compartimentats, passadissos estrets i atmosferes que poden esdevenir ràpidament irrespirables.</div><div style=""padding: 5px 0;""><b>C)</b> Espais diàfans, passadissos amplis i atmosferes que es mantenen respirables durant més temps.</div><div style=""padding: 5px 0;""><b>D)</b> Compartiments oberts, recorreguts curts i múltiples vies de sortida directes a coberta.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Espais compartimentats, passadissos estrets i atmosferes que poden esdevenir ràpidament irrespirables.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La compartimentació i els passos estrets dificulten la mobilitat i el fum pot deteriorar l’atmosfera interior amb molta rapidesa.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21803"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 21</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és l’objectiu principal de la ventilació natural?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Crear una entrada d’aire que empenyi els fums cap a una obertura definida mitjançant sobrepressió.</div><div style=""padding: 5px 0;""><b>B)</b> Extreure mecànicament els fums des del recinte generant un diferencial de pressions.</div><div style=""padding: 5px 0;""><b>C)</b> Crear una via de sortida dels fums que millori la visibilitat i redueixi la temperatura.</div><div style=""padding: 5px 0;""><b>D)</b> Mantenir els gasos dins del compartiment fins que el focus estigui completament controlat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Crear una via de sortida dels fums que millori la visibilitat i redueixi la temperatura.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La sortida controlada dels productes de combustió ajuda a reduir fum i calor a l’interior.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21918"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 22</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina condició ha de mantenir la línia de retirada durant l’avanç?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Ha de ser clara i sense creuar-se amb altres línies.</div><div style=""padding: 5px 0;""><b>B)</b> Ha de quedar despressuritzada fins que s’arribi al focus.</div><div style=""padding: 5px 0;""><b>C)</b> Ha de compartir recorregut amb totes les línies interiors.</div><div style=""padding: 5px 0;""><b>D)</b> Ha de canviar de traçat a cada tram per evitar obstacles.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Ha de ser clara i sense creuar-se amb altres línies.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Una retirada clara i sense encreuaments facilita una evacuació ràpida i redueix embolics entre línies.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21990"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 23</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins aspectes integra l’avaluació del nombre de plantes i l’accessibilitat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El color del fum, la posició del motor de l’incendi i la velocitat d’evacuació dels ocupants.</div><div style=""padding: 5px 0;""><b>B)</b> La càrrega de foc de cada estança, el consum d’aigua i la durada de totes les maniobres.</div><div style=""padding: 5px 0;""><b>C)</b> La planta de l’incendi, el total de plantes i l’accessibilitat a les façanes i als emplaçaments de vehicles.</div><div style=""padding: 5px 0;""><b>D)</b> La resistència exacta dels forjats, la temperatura interior i el temps previst de col·lapse.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La planta de l’incendi, el total de plantes i l’accessibilitat a les façanes i als emplaçaments de vehicles.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La configuració vertical i les possibilitats d’accés condicionen l’abast potencial de l’incendi i el desplegament operatiu.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21810"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 24</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En centres educatius, sanitaris o residencials, què cal determinar ràpidament respecte dels ocupants?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Determinar si la recerca interior pot substituir la valoració de les necessitats d’evacuació o confinament.</div><div style=""padding: 5px 0;""><b>B)</b> Determinar si convé una evacuació total abans de valorar la mobilitat i l’autosuficiència dels ocupants.</div><div style=""padding: 5px 0;""><b>C)</b> Determinar si és preferible concentrar els ocupants en un únic compartiment abans d’avaluar els riscos.</div><div style=""padding: 5px 0;""><b>D)</b> Determinar ràpidament si els ocupants necessiten evacuació o confinament segons la seva vulnerabilitat i mobilitat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Determinar ràpidament si els ocupants necessiten evacuació o confinament segons la seva vulnerabilitat i mobilitat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La presència de persones vulnerables o amb mobilitat reduïda obliga a decidir aviat entre evacuació i confinament.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21797"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 25</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina durada orientativa tenen les pulsacions en edificis grans o espais amplis?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Entre 6 i 10 segons.</div><div style=""padding: 5px 0;""><b>B)</b> Més de 15 segons.</div><div style=""padding: 5px 0;""><b>C)</b> Menys de 0,5 segons.</div><div style=""padding: 5px 0;""><b>D)</b> Entre 1 i 5 segons.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Entre 1 i 5 segons.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En espais amplis la pulsació pot allargar-se lleugerament, aproximadament entre un i cinc segons.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21873"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 26</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina combinació és coherent amb un fum negre fosc o negre?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Combustió incompleta de materials plàstics, sintètics o petroquímics.</div><div style=""padding: 5px 0;""><b>B)</b> Combustió completa de fusta amb ventilació abundant i baixa producció de partícules.</div><div style=""padding: 5px 0;""><b>C)</b> Vapor d’aigua fred en una fase de control o extinció del foc.</div><div style=""padding: 5px 0;""><b>D)</b> Combustió de materials orgànics amb ventilació parcial i fum gris fosc.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Combustió incompleta de materials plàstics, sintètics o petroquímics.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El fum negre s’associa especialment a combustió incompleta de materials sintètics o petroquímics.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21825"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 27</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin risc vol reduir l’entrada segura quan evita un canvi sobtat en l’equilibri d’aire i temperatura?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Reduir el risc de caiguda d’objectes quan el foc debilita elements situats sobre l’accés.</div><div style=""padding: 5px 0;""><b>B)</b> Reduir el risc de pèrdua de pressió de la línia quan el binomi inicia la progressió interior.</div><div style=""padding: 5px 0;""><b>C)</b> Reduir el risc de desorientació del binomi quan la visibilitat disminueix després de travessar la porta.</div><div style=""padding: 5px 0;""><b>D)</b> Reduir el risc que els fums calents s’ignitin quan canvia sobtadament l’equilibri d’aire i temperatura.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Reduir el risc que els fums calents s’ignitin quan canvia sobtadament l’equilibri d’aire i temperatura.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Un canvi brusc de les condicions pot portar els gasos calents a la ignició; per això l’accés es fa de manera progressiva.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21998"
