"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 753</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què pot accionar el sistema d'oscil·lació d'un monitor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una vàlvula de peu</div><div style=""padding: 5px 0;""><b>B)</b> La junta de goma del ràcord</div><div style=""padding: 5px 0;""><b>C)</b> Una turbina moguda per la mateixa aigua d'extinció</div><div style=""padding: 5px 0;""><b>D)</b> Un manovacuòmetre</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Una turbina moguda per la mateixa aigua d'extinció</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

6.3.4. Monitors

Els monitors s'utilitzen amb grans cabals quan la reacció és massa elevada per controlar manualment una llança. Consten d'un suport orientable amb una llança, treballen habitualment amb mànegues de 45 o 70 mm i poden ser fixos o portàtils. Alguns tenen accionament elèctric, control remot o oscil·lació. Els portàtils s'han d'ancorar i no han de treballar per sota d'un angle habitual de 30°–35° respecte de l'horitzontal.</div></div>","T13_-_Hidraulica","racord_c08f5cbf-d3a6-465b-baba-b34c583b7c74"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 754</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Respecte de l’alçada d’aspiració, una turbobomba submergida:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Està condicionada per la mateixa alçada màxima d’aspiració que una bomba instal·lada fora de l’aigua</div><div style=""padding: 5px 0;""><b>B)</b> Necessita augmentar el règim de gir a mesura que augmenta la profunditat per mantenir l’encebament</div><div style=""padding: 5px 0;""><b>C)</b> No queda condicionada per les limitacions pròpies de l'alçada d'aspiració</div><div style=""padding: 5px 0;""><b>D)</b> Queda limitada per la mateixa alçada geomètrica màxima que una bomba centrífuga situada fora de l’aigua</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) No queda condicionada per les limitacions pròpies de l'alçada d'aspiració</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

5.1.1. Turbobomba

La turbobomba és una bomba centrífuga accionada per un motor hidràulic amb aigua. És submergible, no necessita mecanisme d'encebament i no està condicionada per les limitacions pròpies de l'alçada d'aspiració. La turbina motora i el rodet d'impulsió comparteixen eix. Les turbobombes d'esgotament estan optimitzades per a grans cabals i poca alçada d'impulsió.</div></div>","T13_-_Hidraulica","racord_8dfe2b4e-39aa-46f4-93e7-645ca8dafaa4"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 755</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins elements poden provocar pèrdues de càrrega singulars importants?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Dipòsits oberts sense circulació</div><div style=""padding: 5px 0;""><b>B)</b> Bifurcacions en T, una vàlvula mig oberta o un plec en una mànega</div><div style=""padding: 5px 0;""><b>C)</b> Trams rectes de gran diàmetre sense accessoris</div><div style=""padding: 5px 0;""><b>D)</b> Manòmetres desconnectats de la instal·lació</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Bifurcacions en T, una vàlvula mig oberta o un plec en una mànega</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.4. Pèrdues de càrrega

Les pèrdues lineals es deuen al fregament amb les parets i augmenten amb la longitud, la rugositat i el quadrat de la velocitat o del cabal; disminueixen fortament en augmentar el diàmetre. Les pèrdues singulars provenen de canvis geomètrics o components com colzes, bifurcacions, vàlvules, ràcords, ampliacions i reduccions. La pèrdua total és la suma de lineals i singulars.</div></div>","T13_-_Hidraulica","racord_52341b1c-7009-4741-a967-4ec5b533449a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 756</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin element protegeix una bomba volumètrica davant una sobrepressió per sortida tancada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un by-pass o una vàlvula de sobrepressió</div><div style=""padding: 5px 0;""><b>B)</b> Una vàlvula antiretorn situada únicament a l’aspiració</div><div style=""padding: 5px 0;""><b>C)</b> Una vàlvula antiretorn a la impulsió, perquè impedeix que la pressió retorni a la bomba</div><div style=""padding: 5px 0;""><b>D)</b> Una voluta de secció creixent</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Un by-pass o una vàlvula de sobrepressió</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

5.2. Bombes volumètriques o de desplaçament positiu

Les bombes volumètriques desplacen un volum fix de líquid a cada cicle i poden generar pressions molt elevades. Generalment són autocebants i algunes són reversibles. El cabal està directament relacionat amb la velocitat d'accionament. Si es tanca la sortida, s'han d'aturar o disposar d'un by-pass o vàlvula de sobrepressió.</div></div>","T13_-_Hidraulica","racord_5e5c4fd1-6fba-471f-a4a9-f44c27f0b362"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 757</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin element de la llista d'accessoris s'associa directament a la connexió amb un hidrant?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El manegot de 80 mm</div><div style=""padding: 5px 0;""><b>B)</b> La bomba peristàltica</div><div style=""padding: 5px 0;""><b>C)</b> El peu d'hidrant</div><div style=""padding: 5px 0;""><b>D)</b> El plat oscil·lant</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) El peu d'hidrant</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

6.1.4. Accessoris per acoblar a les mànegues

Els accessoris indicats per complementar les instal·lacions i acoblar als ràcords són: vàlvules de bola, derivacions en T, reduccions, bifurcacions i trifurcacions, peus d'hidrant i llances.</div></div>","T13_-_Hidraulica","racord_0dd701a1-8b86-4e07-82ad-d385981918ec"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 758</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per a què és especialment útil el raig tens?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Per protegir persones de la radiació</div><div style=""padding: 5px 0;""><b>B)</b> Per cobrir la màxima superfície a curta distància</div><div style=""padding: 5px 0;""><b>C)</b> Per arribar lluny, penetrar en el combustible i remoure'l</div><div style=""padding: 5px 0;""><b>D)</b> Per generar escuma</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Per arribar lluny, penetrar en el combustible i remoure'l</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

6.3.1. Tipus de raig

El raig tens dona màxima distància i força d'impacte, però cobreix poca superfície. El con d'atac s'obre fins a uns 50° i permet absorbir més calor a curta distància. La cortina de protecció forma un con molt obert, des d'uns 50° fins a 120°–130°, i s'utilitza per protegir persones, béns o zones de la radiació del foc.</div></div>","T13_-_Hidraulica","racord_d636ddea-c84e-40c4-a62f-948686e839e2"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 759</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Si un fluid ideal en moviment dins un conducte tancat passa per una zona més estreta, què passa amb la seva pressió dinàmica?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Sols canvia si el fluid és compressible</div><div style=""padding: 5px 0;""><b>B)</b> Disminueix</div><div style=""padding: 5px 0;""><b>C)</b> Augmenta</div><div style=""padding: 5px 0;""><b>D)</b> Es manté igual</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Augmenta</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.3. L'equació de Bernoulli i l'energia del fluid

Un fluid ideal en una conducció presenta energia de pressió, energia cinètica i energia potencial. Sense fregaments, la suma total es conserva. La pressió estàtica és P, la pressió dinàmica és ½ρv² i la pressió potencial és ρgh. En instal·lacions de bombers, el desnivell té un efecte aproximat d'1 bar per cada 10 m.</div></div>","T13_-_Hidraulica","racord_a39b7e28-6e1c-4556-826c-a5b1682e9be0"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 760</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un fluid circula per una canonada amb una secció de 0,2 m² i una velocitat de 3 m/s. Quin és el cabal?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 0,6 m³/s</div><div style=""padding: 5px 0;""><b>B)</b> 6,0 m³/s</div><div style=""padding: 5px 0;""><b>C)</b> 1,5 m³/s</div><div style=""padding: 5px 0;""><b>D)</b> 0,06 m³/s</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 0,6 m³/s</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.2.1. El cabal

El cabal Q és la quantitat d'aigua que travessa una secció en un temps determinat. Q = V/t = S·v. En el Sistema Internacional s'expressa en m³/s; en operativa també són habituals l/min i m³/h. A 2,5 m/s, els cabals aproximats són 73,6 l/min per Ø25 mm, 238,6 l/min per Ø45 mm i 577,3 l/min per Ø70 mm.</div></div>","T13_-_Hidraulica","racord_3c47ba64-9675-4ca2-ad72-3987e66d5485"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 761</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció té el capçal giratori d'una llança selectora?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Fer d'antiretorn</div><div style=""padding: 5px 0;""><b>B)</b> Regular la pressió de la bomba</div><div style=""padding: 5px 0;""><b>C)</b> Seleccionar el diàmetre de la mànega</div><div style=""padding: 5px 0;""><b>D)</b> Seleccionar la forma del raig</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Seleccionar la forma del raig</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

6.3.3. Tipus de llances

Els principals tipus són de cabal variable, selectores de cabal i automàtiques. La llança de cabal variable modifica alhora cabal i forma del raig amb un únic mecanisme. La selectora regula cabal i forma de manera independent i disposa habitualment de vàlvula de bola, capçal giratori i selector de cabal. FLUSH és una posició de màxima obertura per expulsar brutícia. La llança automàtica incorpora regulació de pressió per mantenir estable la pressió a la punta dins d'uns límits.</div></div>","T13_-_Hidraulica","racord_ebebe16f-39e7-471d-9b7c-106ef975e859"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 762</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A mesura que augmenta la pressió de treball d’una bomba volumètrica, què li passa al cabal?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Augmenta proporcionalment a la pressió fins que actua la protecció</div><div style=""padding: 5px 0;""><b>B)</b> Es manté gairebé constant</div><div style=""padding: 5px 0;""><b>C)</b> Es manté pràcticament constant fins que la pressió arriba al valor nominal, moment en què augmenta</div><div style=""padding: 5px 0;""><b>D)</b> Disminueix de manera semblant a la d’una bomba centrífuga</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Es manté gairebé constant</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

5.3.3. Corba característica d'una bomba volumètrica

En una bomba volumètrica el cabal es manté gairebé constant encara que variï la pressió, de manera que la corba P/Q és pràcticament vertical. A pressions molt altes el cabal pot disminuir lleugerament per l'augment de fuites internes.</div></div>","T13_-_Hidraulica","racord_e6382ca0-f959-4e50-87a6-fa1f061de8bf"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 763</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A quants kg/cm² equival aproximadament 1 atmosfera a nivell del mar?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 1,033 kg/cm²</div><div style=""padding: 5px 0;""><b>B)</b> 10,33 kg/cm²</div><div style=""padding: 5px 0;""><b>C)</b> 0,0133 kg/cm²</div><div style=""padding: 5px 0;""><b>D)</b> 0,1033 kg/cm²</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 1,033 kg/cm²</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

3.1.2. Pressió atmosfèrica

L'atmosfera està formada principalment per oxigen i nitrogen i té una alçada superior als 60 km. A nivell del mar la pressió atmosfèrica és d'1 atm, equivalent a 760 mmHg i 1,033 kg/cm². L'experiment de Torricelli mostra l'equilibri entre el pes d'una columna de mercuri i la pressió atmosfèrica. Amb l'altitud, la pressió atmosfèrica disminueix aproximadament 0,129 m.c.a. per cada 100 m d'ascens.</div></div>","T13_-_Hidraulica","racord_621c62ec-a948-4d26-b306-aed3485fec06"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 764</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què estableix el Principi d'Arquímedes?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un cos submergit en un fluid rep una empenta cap amunt igual al pes del fluid que desallotja</div><div style=""padding: 5px 0;""><b>B)</b> Un cos dins un fluid rep una força cap avall proporcional al seu propi pes i al seu volum</div><div style=""padding: 5px 0;""><b>C)</b> Un cos dins un fluid perd pes en funció de la seva massa total i el volum que ocupa</div><div style=""padding: 5px 0;""><b>D)</b> Un cos totalment submergit en un fluid no experimenta cap força addicional a la del seu propi pes</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Un cos submergit en un fluid rep una empenta cap amunt igual al pes del fluid que desallotja</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

3.4. Principi d'Arquímedes

Un cos totalment o parcialment submergit en un fluid rep una empenta vertical cap amunt igual al pes del fluid desplaçat: E = ρ·g·V. Un objecte sura si la seva densitat mitjana és inferior a la del fluid. Sota l'aigua el pes aparent és menor a causa de l'empenta i, a mesura que un objecte emergeix, el seu pes aparent augmenta.</div></div>","T13_-_Hidraulica","racord_49018a5a-cbe0-410f-9c17-1e277751eadf"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 765</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin senyal acústic pot indicar la presència d'un cop d'ariet?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un soroll semblant a un cop de martell que pot repetir-se</div><div style=""padding: 5px 0;""><b>B)</b> Un brunzit elèctric de la bomba</div><div style=""padding: 5px 0;""><b>C)</b> Un xiulet continu provocat per cavitació</div><div style=""padding: 5px 0;""><b>D)</b> Un soroll de bombolles a baixa pressió</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Un soroll semblant a un cop de martell que pot repetir-se</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.6. Cop d'ariet

El cop d'ariet és una sobrepressió causada per una reducció brusca del cabal. El tancament sobtat transforma energia cinètica en pressió i genera una ona de xoc. Pot provocar soroll, ruptura de canonades, danys en bombes i vàlvules i desplaçament de mànegues. Les vàlvules de bola s'han de tancar lenta i progressivament; en mànegues de 70 mm s'indiquen uns 8 segons.</div></div>","T13_-_Hidraulica","racord_c745ae11-bb1f-48fe-889d-58bc061d2257"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 766</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Indica quina afirmació és certa respecte del rodet i la carcassa d’una bomba centrífuga:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La separació entre rodet i carcassa impedeix qualsevol recirculació interna</div><div style=""padding: 5px 0;""><b>B)</b> No hi ha estanqueïtat entre tots dos</div><div style=""padding: 5px 0;""><b>C)</b> Hi ha un segell hermètic entre rodet i carcassa que impedeix qualsevol pas intern de fluid</div><div style=""padding: 5px 0;""><b>D)</b> El rodet queda hermèticament segellat contra la carcassa durant el gir</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) No hi ha estanqueïtat entre tots dos</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

5.1. Bombes centrífugues

Les bombes centrífugues transformen energia mecànica en energia cinètica i pressió. Són les més utilitzades pels bombers. Tenen entrada axial, rodet i col·lector amb sortida tangencial. L'aigua entra pel centre del rodet, és impulsada cap a l'exterior i la voluta transforma part de l'energia cinètica en pressió. Poden ser multietapa i donar grans cabals a pressions moderades.</div></div>","T13_-_Hidraulica","racord_3a62272a-9d4f-47d9-aa21-9e0b9b848c7c"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 767</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com es relaciona la superfície de contacte amb la pressió exercida sobre el terra?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La pressió sols depèn del pes de l’objecte</div><div style=""padding: 5px 0;""><b>B)</b> A més superfície, més pressió</div><div style=""padding: 5px 0;""><b>C)</b> A més superfície, menys pressió</div><div style=""padding: 5px 0;""><b>D)</b> La pressió no depèn de la superfície</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) A més superfície, menys pressió</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

3.1. Pressió

La pressió és la força exercida per unitat de superfície. S'expressa com P = F/S, on P és la pressió en pascals, F la força en newtons i S la superfície en m². Una mateixa força produeix més pressió com menor és la superfície sobre la qual actua.</div></div>","T13_-_Hidraulica","racord_a0e1f0fc-2589-4eea-ac68-6f3315e47dd3"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 768</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Fins a quin angle aproximat s'obre el con d'atac?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Uns 130° com a mínim</div><div style=""padding: 5px 0;""><b>B)</b> Uns 50°</div><div style=""padding: 5px 0;""><b>C)</b> Uns 20°</div><div style=""padding: 5px 0;""><b>D)</b> Uns 90°</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Uns 50°</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

6.3.1. Tipus de raig

El raig tens dona màxima distància i força d'impacte, però cobreix poca superfície. El con d'atac s'obre fins a uns 50° i permet absorbir més calor a curta distància. La cortina de protecció forma un con molt obert, des d'uns 50° fins a 120°–130°, i s'utilitza per protegir persones, béns o zones de la radiació del foc.</div></div>","T13_-_Hidraulica","racord_7b8d0d3f-2786-4534-bc55-6cf4c322e67c"
