"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 11</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">On s’han de situar les mans al volant per mantenir un control ferm?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> A les posicions de les 10 i les 2.</div><div style=""padding: 5px 0;""><b>B)</b> A les posicions de les 8 i les 4.</div><div style=""padding: 5px 0;""><b>C)</b> A les posicions de les 12 i les 6.</div><div style=""padding: 5px 0;""><b>D)</b> A les posicions de les 9 i les 3.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) A les posicions de les 9 i les 3.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La posició 9 i 3 afavoreix un control ferm i una resposta ràpida davant imprevistos.</div></div>","T19_-_Conduccio_i_mecanica","17380"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 12</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins vehicles disposen de caixa de transferència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els vehicles 4x4, tant permanents com opcionals.</div><div style=""padding: 5px 0;""><b>B)</b> Els vehicles amb tracció posterior convencional.</div><div style=""padding: 5px 0;""><b>C)</b> Els vehicles amb suspensió pneumàtica.</div><div style=""padding: 5px 0;""><b>D)</b> Els vehicles 4x2 amb tracció davantera.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Els vehicles 4x4, tant permanents com opcionals.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La caixa de transferència és pròpia dels sistemes de tracció total.</div></div>","T19_-_Conduccio_i_mecanica","17325"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 13</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines prioritats han de guiar qualsevol desplaçament fora de l’asfalt?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La prevenció de riscos, l’anticipació i la protecció del vehicle.</div><div style=""padding: 5px 0;""><b>B)</b> La senyalització, la comunicació i la reducció del trajecte.</div><div style=""padding: 5px 0;""><b>C)</b> La tracció, la velocitat i la reducció de distàncies.</div><div style=""padding: 5px 0;""><b>D)</b> La rapidesa, la continuïtat del moviment i la potència.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La prevenció de riscos, l’anticipació i la protecció del vehicle.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La conducció fora d’asfalt ha de prioritzar la prevenció, l’anticipació i la protecció del vehicle.</div></div>","T19_-_Conduccio_i_mecanica","17251"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 14</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció té el sistema eCall?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Bloquejar els diferencials després d’un accident.</div><div style=""padding: 5px 0;""><b>B)</b> Activar automàticament el sistema ABS.</div><div style=""padding: 5px 0;""><b>C)</b> Generar un avís automàtic d’emergència.</div><div style=""padding: 5px 0;""><b>D)</b> Regular la suspensió durant una frenada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Generar un avís automàtic d’emergència.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’eCall comunica automàticament una emergència quan es produeixen les condicions d’activació.</div></div>","T19_-_Conduccio_i_mecanica","17369"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 15</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin control s’ha de mantenir sobre el material del vehicle durant un servei?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Registrar el material pesant utilitzat i reposar els elements quan el vehicle torni a ser activat.</div><div style=""padding: 5px 0;""><b>B)</b> Conèixer-ne la ubicació, fer seguiment del material utilitzat i assegurar-ne la recuperació i reposició correcta.</div><div style=""padding: 5px 0;""><b>C)</b> Conèixer-ne la ubicació abans de sortir i deixar la recuperació del material per a la revisió periòdica del vehicle.</div><div style=""padding: 5px 0;""><b>D)</b> Controlar el material durant la intervenció i reorganitzar-lo al parc sense comprovar-ne la recuperació.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Conèixer-ne la ubicació, fer seguiment del material utilitzat i assegurar-ne la recuperació i reposició correcta.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El control del material abasta la localització, l’ús, la recuperació i la reposició després de la intervenció.</div></div>","T19_-_Conduccio_i_mecanica","17379"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 16</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Amb quin medi treballen habitualment els amortidors?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Amb líquid de frens o combustible.</div><div style=""padding: 5px 0;""><b>B)</b> Amb oli o gas comprimit.</div><div style=""padding: 5px 0;""><b>C)</b> Amb oli de motor o aire sense pressió.</div><div style=""padding: 5px 0;""><b>D)</b> Amb aire atmosfèric o aigua.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Amb oli o gas comprimit.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els amortidors utilitzen oli o gas comprimit per controlar el moviment.</div></div>","T19_-_Conduccio_i_mecanica","17302"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 17</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina limitació poden tenir alguns vehicles 4x4 opcionals?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> No poder utilitzar cap relació llarga.</div><div style=""padding: 5px 0;""><b>B)</b> No disposar de caixa de transferència.</div><div style=""padding: 5px 0;""><b>C)</b> No disposar de bloqueigs de diferencial.</div><div style=""padding: 5px 0;""><b>D)</b> No poder circular amb tracció posterior.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) No disposar de bloqueigs de diferencial.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’absència de bloqueigs limita la capacitat del vehicle davant situacions de tracció extremes.</div></div>","T19_-_Conduccio_i_mecanica","17340"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 18</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina adaptació de velocitat es repeteix en la conducció amb pluja, boira i vent fort?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Conservar una velocitat constant i corregir la trajectòria quan aparegui una desviació del vehicle.</div><div style=""padding: 5px 0;""><b>B)</b> Augmentar lleugerament la velocitat per reduir el temps d’exposició a la condició meteorològica adversa.</div><div style=""padding: 5px 0;""><b>C)</b> Mantenir la velocitat habitual i compensar el risc augmentant la distància de seguretat.</div><div style=""padding: 5px 0;""><b>D)</b> Reduir la velocitat d’acord amb les condicions, especialment als punts on augmenta el risc.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Reduir la velocitat d’acord amb les condicions, especialment als punts on augmenta el risc.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La reducció de velocitat és una mesura comuna davant condicions que limiten la visibilitat o comprometen l’estabilitat.</div></div>","T19_-_Conduccio_i_mecanica","17256"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 19</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per a què disposen de cadenes els camions de bombers?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Per millorar la frenada en pluja intensa.</div><div style=""padding: 5px 0;""><b>B)</b> Per augmentar la tracció en asfalt sec.</div><div style=""padding: 5px 0;""><b>C)</b> Per circular en fang i sorra.</div><div style=""padding: 5px 0;""><b>D)</b> Per poder circular amb neu i gel.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Per poder circular amb neu i gel.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les cadenes estan destinades a millorar la capacitat de circulació sobre neu o gel.</div></div>","T19_-_Conduccio_i_mecanica","17270"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 20</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">De què depèn l’elecció del tipus de senyal acústic?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Del tipus de tracció i del pes total del vehicle.</div><div style=""padding: 5px 0;""><b>B)</b> De la distància al lloc del servei i del tipus de via d’origen.</div><div style=""padding: 5px 0;""><b>C)</b> De la situació en què circula el vehicle.</div><div style=""padding: 5px 0;""><b>D)</b> De la càrrega del vehicle i del nombre de membres de la dotació.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) De la situació en què circula el vehicle.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El conductor ha de seleccionar el senyal acústic més adequat a cada situació.</div></div>","T19_-_Conduccio_i_mecanica","17221"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 21</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin efecte té la pluja sobre l’adherència dels pneumàtics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La disminueix considerablement.</div><div style=""padding: 5px 0;""><b>B)</b> La manté estable si es redueix la velocitat.</div><div style=""padding: 5px 0;""><b>C)</b> La modifica principalment en pendents.</div><div style=""padding: 5px 0;""><b>D)</b> L’augmenta en paviments freds.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La disminueix considerablement.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El paviment mullat redueix de manera important la capacitat d’adherència dels pneumàtics.</div></div>","T19_-_Conduccio_i_mecanica","17252"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 22</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la funció del conductor davant una avaria?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Reparar-la abans de comunicar-la al taller.</div><div style=""padding: 5px 0;""><b>B)</b> Substituir els components afectats si disposa d’eines.</div><div style=""padding: 5px 0;""><b>C)</b> Continuar el servei fins que el vehicle perdi operativitat.</div><div style=""padding: 5px 0;""><b>D)</b> Detectar-la, descriure-la i actuar de manera segura.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Detectar-la, descriure-la i actuar de manera segura.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La reparació correspon al taller; el conductor ha de reconèixer el problema i gestionar-lo amb seguretat.</div></div>","T19_-_Conduccio_i_mecanica","17350"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 23</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin control dels pneumàtics és especialment important amb pluja?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La marca i l’antiguitat.</div><div style=""padding: 5px 0;""><b>B)</b> L’amplada i la posició.</div><div style=""padding: 5px 0;""><b>C)</b> La temperatura i el diàmetre.</div><div style=""padding: 5px 0;""><b>D)</b> L’estat i la pressió.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) L’estat i la pressió.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Un mal estat o una pressió inadequada poden accentuar l’hidroplanatge.</div></div>","T19_-_Conduccio_i_mecanica","17258"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 24</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin tipus de vies pot la boira afavorir accidents múltiples?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En camins forestals o pistes de baixa velocitat.</div><div style=""padding: 5px 0;""><b>B)</b> En accessos de servei o recintes tancats.</div><div style=""padding: 5px 0;""><b>C)</b> En carreteres ràpides o comercials.</div><div style=""padding: 5px 0;""><b>D)</b> En vies urbanes estretes o zones escolars.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) En carreteres ràpides o comercials.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La combinació de baixa visibilitat i velocitats elevades fa especialment perilloses les vies ràpides o comercials.</div></div>","T19_-_Conduccio_i_mecanica","17261"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 25</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina acció sobre el volant es recomana durant la conducció amb vent fort?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Mantenir una presa ferma del volant.</div><div style=""padding: 5px 0;""><b>B)</b> Mantenir una presa lleugera i corregir la trajectòria principalment amb la velocitat del vehicle.</div><div style=""padding: 5px 0;""><b>C)</b> Fer correccions àmplies i ràpides cada vegada que es noti una ràfega lateral.</div><div style=""padding: 5px 0;""><b>D)</b> Subjectar el volant amb menys força per permetre que el vehicle compensi els moviments laterals.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Mantenir una presa ferma del volant.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Una presa ferma facilita controlar les desviacions que poden provocar les ràfegues laterals.</div></div>","T19_-_Conduccio_i_mecanica","17276"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 26</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines conseqüències pot tenir un mal estat dels molls?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Més tracció, menys balanceig, menor desgast dels pneumàtics i una reducció de les vibracions de la cabina.</div><div style=""padding: 5px 0;""><b>B)</b> Menys estabilitat en recta, menor esforç dels amortidors, augment de la pressió dels pneumàtics i més confort en corbes.</div><div style=""padding: 5px 0;""><b>C)</b> Pèrdua d’estabilitat, més balanceig i risc de bolcada, desgast irregular dels pneumàtics, més esforç dels amortidors i menys confort.</div><div style=""padding: 5px 0;""><b>D)</b> Més estabilitat en corbes, menys esforç dels amortidors, desgast uniforme dels pneumàtics i una resposta més rígida.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Pèrdua d’estabilitat, més balanceig i risc de bolcada, desgast irregular dels pneumàtics, més esforç dels amortidors i menys confort.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els molls deteriorats afecten el control de la carrosseria, altres components de suspensió, els pneumàtics i el confort.</div></div>","T19_-_Conduccio_i_mecanica","17318"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 27</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin risc comporta bloquejar els diferencials en asfalt o terreny amb bona adherència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pèrdua immediata de potència, reducció de frenada o desgast de pneumàtics.</div><div style=""padding: 5px 0;""><b>B)</b> Desgast prematur, sobreescalfament o ruptura de paliers.</div><div style=""padding: 5px 0;""><b>C)</b> Augment de consum, vibracions de suspensió o pèrdua de senyalització.</div><div style=""padding: 5px 0;""><b>D)</b> Excés de revolucions, pèrdua de direcció o bloqueig del motor.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Desgast prematur, sobreescalfament o ruptura de paliers.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En terreny adherent, el bloqueig força la transmissió i pot provocar danys mecànics importants.</div></div>","T19_-_Conduccio_i_mecanica","17244"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 28</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins aspectes afecta especialment el pes i el centre de gravetat elevat d’un vehicle de bombers?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La direcció, la senyalització i el consum.</div><div style=""padding: 5px 0;""><b>B)</b> La tracció, la il·luminació i la visibilitat.</div><div style=""padding: 5px 0;""><b>C)</b> La maniobrabilitat, el fre i l’estabilitat.</div><div style=""padding: 5px 0;""><b>D)</b> La transmissió, la suspensió i la comunicació.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La maniobrabilitat, el fre i l’estabilitat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Aquestes característiques afecten de manera important la maniobrabilitat, la frenada i l’estabilitat.</div></div>","T19_-_Conduccio_i_mecanica","17207"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 29</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A quines condicions s’ha d’adaptar la conducció d’un vehicle de bombers?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> A les del terreny, la velocitat del comboi i el tipus de senyalització.</div><div style=""padding: 5px 0;""><b>B)</b> A les meteorològiques, el nombre de vehicles i la distància al parc.</div><div style=""padding: 5px 0;""><b>C)</b> A les del vehicle, les meteorològiques i les del terreny.</div><div style=""padding: 5px 0;""><b>D)</b> A les del vehicle, la càrrega i la durada prevista del servei.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) A les del vehicle, les meteorològiques i les del terreny.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’adaptació ha de tenir en compte les característiques del vehicle, el temps meteorològic i el terreny.</div></div>","T19_-_Conduccio_i_mecanica","17210"
