"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1251</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és una característica dels halons com a agents extintors?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Augmenten la concentració d'oxigen a l'atmosfera per sobre del nivell necessari per a la combustió</div><div style=""padding: 5px 0;""><b>B)</b> Són voraços i es vaporitzen ràpidament en el foc, sense deixar residus</div><div style=""padding: 5px 0;""><b>C)</b> Generen una capa aïllant sobre les flames</div><div style=""padding: 5px 0;""><b>D)</b> Redueixen la densitat de l'aire, dificultant la propagació del foc</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Són voraços i es vaporitzen ràpidament en el foc, sense deixar residus</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Atès que són gasos o líquids que vaporitzen ràpidament en el foc, els halons no deixen residus corrosius ni abrasius ni
produeixen danys. Els halons no són conductors del corrent elèctric i les seves altes densitats en estat líquid permeten
emmagatzemar-los en recipients de poc volum.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim58_q92"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1252</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és l'objectiu principal de l'ús d'escuma en cas de vessaments de productes inflamables?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Crear una capa protectora sobre el líquid inflamable per reduir la temperatura del foc</div><div style=""padding: 5px 0;""><b>B)</b> Evitar la evaporació del líquid inflamable i el contacte amb l'oxigen de l'aire</div><div style=""padding: 5px 0;""><b>C)</b> Prevenir la formació de vapor inflamable per evitar reinicis del foc</div><div style=""padding: 5px 0;""><b>D)</b> L'ús d'escuma no està indicat en vessaments ni en qualsevol foc dinàmic</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Evitar la evaporació del líquid inflamable i el contacte amb l'oxigen de l'aire</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’ús de les escumes és extraordinàriament útil quan tenim vessaments de productes inflamables ja que formen una capa
que impedeix l’emissió de vapors inflamables cap a l’atmosfera i que aquests es puguin inflamar.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim59_q5"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1253</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és el principal efecte extintor de la pols química?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La creació d'una capa enganxosa sobre les superfícies</div><div style=""padding: 5px 0;""><b>B)</b> La inhibició de la flama i interrupció de la cadena de reaccions de la combustió</div><div style=""padding: 5px 0;""><b>C)</b> L'absorció de calor i formació d'una pantalla de pols que obstrueix la radiació</div><div style=""padding: 5px 0;""><b>D)</b> La creació d'una atmosfera inert duradora sobre la superfície inflamada</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) La inhibició de la flama i interrupció de la cadena de reaccions de la combustió</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Encara que la sufocació, el refredament i l’obstrucció de la radiació contribueixen a l’eficàcia d’aquests productes, el
principal efecte extintor d’aquestes pols químiques és la inhibició de la flama, que impedeix la reacció en cadena.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim59_q11"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1254</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la principal propietat de l'aigua que la fa efectiva com a agent extintor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La seva elevada conductivitat tèrmica i la generació de vapor d'aigua a alta temperatura</div><div style=""padding: 5px 0;""><b>B)</b> La seva elevada velocitat de transferència de calor i la formació d'emulsió amb altres líquids</div><div style=""padding: 5px 0;""><b>C)</b> La seva capacitat d'absorbir calor en estat líquid i la seva elevada estabilitat d'enllaç atòmic</div><div style=""padding: 5px 0;""><b>D)</b> La seva elevada calor latent de vaporització i la capacitat de refredament</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La seva elevada calor latent de vaporització i la capacitat de refredament</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L'aigua és efectiva com a agent extintor principalment per la seva elevada calor latent de vaporització, que permet
refredar el combustible per sota del punt d'inflamació i finalitzar la combustió.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim59_q17"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1255</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin haló s’utilitza normalment en els extintors portàtils?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L'haló 1001</div><div style=""padding: 5px 0;""><b>B)</b> L'haló 1301</div><div style=""padding: 5px 0;""><b>C)</b> L'haló 104</div><div style=""padding: 5px 0;""><b>D)</b> L'haló 1211</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) L'haló 1211</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Normalment, l'haló 1211 s’utilitza normalment en els extintors portàtils i l’haló 1301 s'utilitza en instal·lacions fixes amb
sistemes d’inundació total.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim59_q22"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1256</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin problema pot causar l'ús de pols químiques en l'extinció d'un incendi?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En espais tancats pot causar intoxicacions</div><div style=""padding: 5px 0;""><b>B)</b> No pot ser utilitzat a altes temperatures (> 40ºC), ja que s'humidifica i s'enganxa a l'interior del recipient</div><div style=""padding: 5px 0;""><b>C)</b> En espais oberts pot provocar asfíxia a causa del desplaçament de l’oxigen que es produeix</div><div style=""padding: 5px 0;""><b>D)</b> No extingeix focs de materials que desprenen el seu propi oxigen  acadèmia bombers</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) No extingeix focs de materials que desprenen el seu propi oxigen  acadèmia bombers</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Per una altra banda, a causa de l’atmosfera de pols que es produeix, hi ha una pèrdua de visió del foc i també possibilitat
d’asfíxia a causa d'aquesta pols i del desplaçament de l’oxigen que es produeix (especialment en llocs tancats).
Finalment, la pols química normal no extingeix focs de fondària considerable ni de materials que desprenen el seu propi
oxigen.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim59_q48"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1257</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina pols extintora està composta per coc de foneria, grafitat i garbellat, al qual s'afegeix un fosfat orgànic?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La pols Met-L-X</div><div style=""padding: 5px 0;""><b>B)</b> La pols química polivalent</div><div style=""padding: 5px 0;""><b>C)</b> La pols Na-X</div><div style=""padding: 5px 0;""><b>D)</b> La pols G-1 Pireno</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La pols G-1 Pireno</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La pols G-1 Pireno està composta per coc de foneria, grafitat i garbellat, al qual s'afegeix un fosfat orgànic. El grafit actua
com a termoconductor i absorbeix la calor del foc, cosa que redueix la temperatura del metall per sota del punt d’ignició i
ocasiona l’extinció. El grafit, molt compacte, també sufoca el foc i el material orgànic que forma part del producte extintor
es descompon amb l’escalfor, fet que produeix un gas lleugerament fumejant que penetra als espais d’entre les
partícules de grafit, amb la qual cosa impedeix la penetració de l’aire. La pols no és ni tòxica ni combustible. Aquesta pols
és efectiva pels focs de sodi, potassi, titani, liti, calci, beril·li, zirconi, hafni, tori, urani i plutoni.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim59_q73"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1258</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què és el punt d'ignició d'un combustible?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La mínima temperatura a la qual s'ha d'escalfar el material combustible per tal que, en contacte amb l'aire, cremi sense necessitat d'un focus extern de calor</div><div style=""padding: 5px 0;""><b>B)</b> La mínima temperatura a la qual el combustible pot entrar en combustió, en presència d'un focus de calor, i mantenir-se sense necessitat d'aplicar més calor</div><div style=""padding: 5px 0;""><b>C)</b> La temperatura mínima a la qual el combustible pot cremar, en presència d'un focus de calor i mantenir-se mentre aquest ho faci</div><div style=""padding: 5px 0;""><b>D)</b> La temperatura a la qual el punt d'inflamació i el punt d'autoinflamació coincideixen</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) La mínima temperatura a la qual el combustible pot entrar en combustió, en presència d'un focus de calor, i mantenir-se sense necessitat d'aplicar més calor</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Punt d'inflamació: temperatura mínima a la qual el combustible pot cremar, en presència d'un focus de calor.
Punt d'ignició: mínima temperatura a la qual el combustible pot entrar en combustió, en presència d'un focus de calor, i
mantenir-se sense necessitat d'aplicar més calor.
Punt d'autoinflamació o autoignició: mínima temperatura a la qual s'ha d'escalfar el material combustible per tal que, en
contacte amb l'aire, cremi sense necessitat d'un focus extern de calor</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim60_q17"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1259</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és un dels inconvenients de la utilització dels halons com a agents extintors i que ha fet que se'n paralitzés la seva fabricació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Fan malbé els equips electrònics</div><div style=""padding: 5px 0;""><b>B)</b> Poden reaccionar violentament en situacions de risc elèctric</div><div style=""padding: 5px 0;""><b>C)</b> Destrueixen la capa d'ozó</div><div style=""padding: 5px 0;""><b>D)</b> No són aptes per a focs de classe A  acadèmia bombers</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Destrueixen la capa d'ozó</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els halons són aptes per focs de classe A (amb limitacions).</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim60_q21"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1260</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què és el drenatge del 25% en relació amb l'escuma?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El temps en què l'escuma absorbeix el 25% del líquid que conté</div><div style=""padding: 5px 0;""><b>B)</b> El temps que triga l'escuma en expandir-se un 25% respecte el volum de l'escumant</div><div style=""padding: 5px 0;""><b>C)</b> El temps en què l'escuma perd el 25% del líquid que conté</div><div style=""padding: 5px 0;""><b>D)</b> La proporció de líquid que s'evapora de l'escuma en un 25% de la seva superfície</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) El temps en què l'escuma perd el 25% del líquid que conté</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El drenatge del 25% és el temps en què l’escuma perd el 25% del líquid que conté (aigua). Es tracta d’una magnitud
relacionada amb l’estabilitat de l’escuma, però que no té en compte dos importants factors sempre presents en un foc:
elevades temperatures i contacte amb el combustible.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim60_q32"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1261</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Referent al fenomen de les combustions detonants o detonacions podem afirmar el següent:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L'energia despresa es propaga en el medi sense produir un augment local de temperatura apreciable</div><div style=""padding: 5px 0;""><b>B)</b> Gairebé sempre són processos de naturalesa química</div><div style=""padding: 5px 0;""><b>C)</b> Es generen ones de pressió que es mantenen paral·leles entre si</div><div style=""padding: 5px 0;""><b>D)</b> La velocitat de propagació del foc és superior a la de la llum</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Gairebé sempre són processos de naturalesa química</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Combustions deflagrants o deflagració: La velocitat de propagació del foc és superior a 1 m/s. Es generen ones de
pressió que es mantenen paral·leles entre si, sense discontinuïtat, generant efectes sonors anomenats flaixos. En són
exemples les deflagracions de vapors inflamables o les mescles de pols combustibles, com ara pols de substàncies
orgàniques.
Combustions detonants o detonacions: La velocitat de propagació del foc és superior a la del so (340 m/s). En aquest
cas, a diferència de les deflagracions, les ones de pressió generades pateixen discontinuïtats que provoquen l'aparició
d'una ona de xoc. Això acostuma a passar en la combustió de mescles aèries de gasos i vapors en llocs tancats.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim60_q34"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1262</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és el procés que implica l'adquisició de l'aire del medi i l'eliminació del CO2?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Ventilació pulmonar</div><div style=""padding: 5px 0;""><b>B)</b> Respiració externa</div><div style=""padding: 5px 0;""><b>C)</b> Hematosi</div><div style=""padding: 5px 0;""><b>D)</b> Respiració interna</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Respiració externa</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La respiració és un procés d'intercanvi molecular d'O2 i CO2 en el sistema pulmonar. Té dues fases ben diferenciades:
respiració externa i interna. La respiració externa correspon als processos que fan possible l'adquisició de l'aire del medi i
l'eliminació del CO2. La respiració interna és el procediment de cessió de l'O2 de la sang a les cèl·lules i inclou el conjunt
de reaccions d'oxidació mitjançant el qual les cèl·lules obtindran energia dels hidrats de carboni, greixos i proteïnes, per
la qual cosa es necessita O2. A la respiració externa l'organisme introdueix O2 al cos i elimina CO2.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim60_q46"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1263</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és l'objectiu principal de l'escuma d'AFFF en la supressió d'incendis de combustibles líquids inflamables?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Protegir de l'explosió de fums</div><div style=""padding: 5px 0;""><b>B)</b> Diluir els gasos inflamables solubles en aigua</div><div style=""padding: 5px 0;""><b>C)</b> Formar una capa de bombolles aèries o gasos que aïllen la superfície del líquid de la calor</div><div style=""padding: 5px 0;""><b>D)</b> Crear ràpidament una pel·lícula d'aigua sobre la superfície dels líquids inflamables</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Crear ràpidament una pel·lícula d'aigua sobre la superfície dels líquids inflamables</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Formadors de pel·lícula: aquests productes es coneixen generalment pel seu nom en anglès AFFF (aqueous film forming
foam). Es componen generalment de materials sintètics i poden formar ràpidament pel·lícules aquoses sobre la
superfície dels líquids inflamables. Tenen una baixa viscositat, ràpida extensió i anivellació. No són tòxics i són
biodegradables. Poden utilitzar-se amb llances convencionals sense necessitat d’equips especials per a escumes. Quan
contenen una base proteínica, a més dels components sintètics, es denominen FFFP.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim60_q59"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1264</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina de les següents instal·lacions d'escuma ha necessitat major quantitat de solució escumant?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Índex d'expansió 1:50. S’han generat 1 m³ d'espuma.</div><div style=""padding: 5px 0;""><b>B)</b> Índex d'expansió 1:1000. S’han generat 10 m³ d'espuma.</div><div style=""padding: 5px 0;""><b>C)</b> Índex d'expansió 1:20. S’han generat 0.6 m³ d'espuma.</div><div style=""padding: 5px 0;""><b>D)</b> Índex d'expansió 1:500. S’han generat 20 m³ d'espuma.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Índex d'expansió 1:500. S’han generat 20 m³ d'espuma.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Cas 1: 50 · x = 1 --> x = 1/50 = 0,02 m³
Cas 2: 1.000 · x = 10 --> x = 10/1.000 = 0,001 m³
Cas 3: 20 · x = 0,6 --> x = 0,6/20 = 0,03 m³
Cas 4: 500 · x = 20 --> x = 20/500 = 0,04 m³</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim61_q18"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 1265</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la tendència actual a l'hora d'apagar compostos polars amb escuma?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Usar escumogens sintètics amb polímers solubles en aigua i insolubles en els alcohols</div><div style=""padding: 5px 0;""><b>B)</b> Usar escumogens proteínics amb polímers insolubles en aigua i solubles en els alcohols</div><div style=""padding: 5px 0;""><b>C)</b> Usar escumogens sintètics amb polímers insolubles en aigua i solubles en els alcohols</div><div style=""padding: 5px 0;""><b>D)</b> Usar concentrats d'escumogen d’un polímer i un catalitzador amb polímers solubles en aigua i insolubles en els alcohols</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Usar escumogens sintètics amb polímers solubles en aigua i insolubles en els alcohols</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Per apagar els compostos polars, cal que els escumògens continguin productes especials que confereixen a les escumes
una resistència especial enfront d'aquesta acció destructora. Existeixen bàsicament tres tipus de concentrats per aquest
ús: proteínics, d’un polímer i un catalitzador i sintètics. La tendència actual és utilitzar aquests últims, amb polímers
solubles en aigua i insolubles en els alcohols, que confereixen al concentrat un comportament pseudoplàstic, en
combinació amb escumògens de tipus fluorosintètics i AFFF, amb la qual cosa s’aconsegueixen productes polivalents de
gran eficàcia en tot tipus de focs. Aquests concentrats escumògens, anomenats pseudoplàstics, són productes viscosos,
d’aspecte gelatinós però que poden ser utilitzats igualment en premescladors intercalats en línia. Aquests productes (que
contribueixen a augmentar la retenció d’aigua de forma notable) formen una capa polimèrica intermèdia entre l’escuma i
el combustible. La part inferior de la capa d’escuma es destrueix parcialment en contacte amb el combustible i s'hi
barreja, l’aigua és extreta, però el polímer és insoluble en aquest medi i queda precipitat en la interfase, forma una manta
amb aspecte de gel que actua com a protectora de la resta de l’escuma, i ajuda a dificultar l’evaporació i a evitar el
contacte amb l’aire.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","academia_sim61_q31"
